date,region,item_code,item_name,value,transformation
2024-01-01,national,HOUSEHOLDS,домашних хозяйств,5646383.960774324,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-04-01,national,HOUSEHOLDS,домашних хозяйств,5718826.957296132,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-07-01,national,HOUSEHOLDS,домашних хозяйств,5728019.320732126,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-10-01,national,HOUSEHOLDS,домашних хозяйств,6723705.197535205,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-01-01,national,HOUSEHOLDS,домашних хозяйств,6306142.272877221,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-04-01,national,HOUSEHOLDS,домашних хозяйств,6455701.39951879,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-07-01,national,HOUSEHOLDS,домашних хозяйств,6650705.389133305,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2025-10-01,national,HOUSEHOLDS,домашних хозяйств,6556887.343650337,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2026-01-01,national,HOUSEHOLDS,домашних хозяйств,6669744.199657116,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-01-01,national,IMPORTS,импорт товаров и услуг,1628963.3978673946,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-04-01,national,IMPORTS,импорт товаров и услуг,1533517.5386404193,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-07-01,national,IMPORTS,импорт товаров и услуг,1698291.5333715735,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2010-10-01,national,IMPORTS,импорт товаров и услуг,1722485.7406229542,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-01-01,national,IMPORTS,импорт товаров и услуг,1697053.219928049,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-04-01,national,IMPORTS,импорт товаров и услуг,1753660.1561232954,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-07-01,national,IMPORTS,импорт товаров и услуг,1626564.1455273791,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2011-10-01,national,IMPORTS,импорт товаров и услуг,1748004.5791335881,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-01-01,national,IMPORTS,импорт товаров и услуг,1905328.1148790142,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-04-01,national,IMPORTS,импорт товаров и услуг,1881275.1494187438,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-07-01,national,IMPORTS,импорт товаров и услуг,2115172.1959326384,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2012-10-01,national,IMPORTS,импорт товаров и услуг,2224034.297083902,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-01-01,national,IMPORTS,импорт товаров и услуг,2201517.0002978696,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-04-01,national,IMPORTS,импорт товаров и услуг,2353119.178024682,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-07-01,national,IMPORTS,импорт товаров и услуг,2242303.1749388534,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2013-10-01,national,IMPORTS,импорт товаров и услуг,2200959.176154172,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-01-01,national,IMPORTS,импорт товаров и услуг,2229136.7980311504,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-04-01,national,IMPORTS,импорт товаров и услуг,2464941.1262610024,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-07-01,national,IMPORTS,импорт товаров и услуг,2447730.808147265,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2014-10-01,national,IMPORTS,импорт товаров и услуг,2291558.666526596,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-01-01,national,IMPORTS,импорт товаров и услуг,2201259.0296344464,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-04-01,national,IMPORTS,импорт товаров и услуг,1958128.0204971414,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-07-01,national,IMPORTS,импорт товаров и услуг,2024341.6500763178,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2015-10-01,national,IMPORTS,импорт товаров и услуг,2290297.386464319,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-01-01,national,IMPORTS,импорт товаров и услуг,2394587.9321856517,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-04-01,national,IMPORTS,импорт товаров и услуг,2042378.5287618563,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-07-01,national,IMPORTS,импорт товаров и услуг,2055334.6431555017,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2016-10-01,national,IMPORTS,импорт товаров и услуг,2040962.5739329972,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-01-01,national,IMPORTS,импорт товаров и услуг,2080290.470547229,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-04-01,national,IMPORTS,импорт товаров и услуг,2152013.765011318,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-07-01,national,IMPORTS,импорт товаров и услуг,2121332.2290763077,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2017-10-01,national,IMPORTS,импорт товаров и услуг,2201385.519573668,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
