date,region,item_code,item_name,value,transformation
2015-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",12460.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",12503.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",5313.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",10218.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",15893.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",20878.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",6089.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",11676.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",19008.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",24897.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",6700.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",13610.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",20419.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",28715.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",7737.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",14893.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",22196.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",30985.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",8845.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",16637.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",25263.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",28326.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",9909.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",18234.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",28084.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",36698.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",10859.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",20668.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",31250.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",41505.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",11745.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",23065.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",35427.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",46858.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",13874.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",25732.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",40284.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",55189.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",14851.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-04-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",27736.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-07-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",43299.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-10-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",62158.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2026-01-01,national,E,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",17007.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-01-01,national,F,Строительство,19410.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-04-01,national,F,Строительство,65011.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-07-01,national,F,Строительство,121156.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-10-01,national,F,Строительство,189896.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-01-01,national,F,Строительство,21711.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-04-01,national,F,Строительство,70193.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-07-01,national,F,Строительство,131180.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-10-01,national,F,Строительство,255459.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-01-01,national,F,Строительство,23202.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-04-01,national,F,Строительство,81893.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-07-01,national,F,Строительство,152303.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-10-01,national,F,Строительство,230384.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-01-01,national,F,Строительство,25914.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-04-01,national,F,Строительство,140989.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-07-01,national,F,Строительство,177034.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-10-01,national,F,Строительство,255138.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-01-01,national,F,Строительство,29336.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-04-01,national,F,Строительство,156757.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-07-01,national,F,Строительство,192795.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-10-01,national,F,Строительство,294186.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-01-01,national,F,Строительство,31171.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-04-01,national,F,Строительство,171487.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-07-01,national,F,Строительство,217292.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-10-01,national,F,Строительство,318122.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-01-01,national,F,Строительство,34025.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-04-01,national,F,Строительство,189120.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-07-01,national,F,Строительство,352602.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-10-01,national,F,Строительство,531438.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-01-01,national,F,Строительство,70211.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-04-01,national,F,Строительство,201117.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-07-01,national,F,Строительство,374948.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-10-01,national,F,Строительство,559549.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-01-01,national,F,Строительство,75537.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-04-01,national,F,Строительство,219484.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-07-01,national,F,Строительство,407519.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-10-01,national,F,Строительство,628493.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-01-01,national,F,Строительство,85260.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-04-01,national,F,Строительство,249992.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-07-01,national,F,Строительство,473610.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-10-01,national,F,Строительство,726597.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-01-01,national,F,Строительство,115655.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-04-01,national,F,Строительство,295975.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-07-01,national,F,Строительство,533737.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-10-01,national,F,Строительство,820183.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-01-01,national,F,Строительство,131120.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-04-01,national,F,Строительство,333480.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-07-01,national,F,Строительство,591647.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-10-01,national,F,Строительство,916098.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-01-01,national,F,Строительство,148876.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-04-01,national,F,Строительство,378076.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-07-01,national,F,Строительство,646111.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-10-01,national,F,Строительство,1047633.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-01-01,national,F,Строительство,174788.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-04-01,national,F,Строительство,441811.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-07-01,national,F,Строительство,756205.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-10-01,national,F,Строительство,1313928.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-01-01,national,F,Строительство,214512.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-04-01,national,F,Строительство,502857.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-07-01,national,F,Строительство,861924.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-10-01,national,F,Строительство,1599247.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-01-01,national,F,Строительство,280933.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-04-01,national,F,Строительство,608110.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-07-01,national,F,Строительство,1011874.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-10-01,national,F,Строительство,1928588.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2026-01-01,national,F,Строительство,337280.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,39989.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,86761.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,143723.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,223817.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,49493.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,107930.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,195275.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,292026.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,58468.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,138817.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,236242.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,356137.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,63885.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,145184.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,302759.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,414443.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,79284.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,189112.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,359353.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,510528.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,96805.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,206654.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,367100.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,558966.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,102423.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,225782.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,373402.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2016-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,588666.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,105167.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,233373.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,389495.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2017-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,660845.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,122563.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,266236.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,432887.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2018-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,694323.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,138351.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,301564.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,490067.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2019-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,845052.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,155843.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,284275.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,469921.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2020-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,836067.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,166834.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,332606.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,554749.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2021-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,980071.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,192049.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,397016.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,655777.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2022-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1176332.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,258653.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,513175.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,837743.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2023-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1500771.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,291150.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,583232.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,984534.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2024-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1788714.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,341408.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-04-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,697934.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-07-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,1190847.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2025-10-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,2195455.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2026-01-01,national,G,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,390206.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-01-01,national,GOODS,Производство товаров,238312.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-04-01,national,GOODS,Производство товаров,687484.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-07-01,national,GOODS,Производство товаров,1156328.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2010-10-01,national,GOODS,Производство товаров,1813623.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-01-01,national,GOODS,Производство товаров,301548.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-04-01,national,GOODS,Производство товаров,867084.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-07-01,national,GOODS,Производство товаров,1412318.0,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2011-10-01,national,GOODS,Производство товаров,2305715.8,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-01-01,national,GOODS,Производство товаров,326106.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-04-01,national,GOODS,Производство товаров,921372.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-07-01,national,GOODS,Производство товаров,1499507.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2012-10-01,national,GOODS,Производство товаров,2146860.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-01-01,national,GOODS,Производство товаров,384453.3,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-04-01,national,GOODS,Производство товаров,784652.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-07-01,national,GOODS,Производство товаров,1517608.4,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2013-10-01,national,GOODS,Производство товаров,2383902.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-01-01,national,GOODS,Производство товаров,437140.9,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-04-01,national,GOODS,Производство товаров,877367.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-07-01,national,GOODS,Производство товаров,1736685.5,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2014-10-01,national,GOODS,Производство товаров,2604616.6,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-01-01,national,GOODS,Производство товаров,433640.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-04-01,national,GOODS,Производство товаров,844804.1,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-07-01,national,GOODS,Производство товаров,1614390.2,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
2015-10-01,national,GOODS,Производство товаров,2666664.7,"level (year-to-date cumulative, as published -- not decumulated to discrete quarters)"
