date,region,item_code,item_name,value,transformation
2014-01-01,national,HOUSEHOLDS,домашних хозяйств,100.07766642699619,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-04-01,national,HOUSEHOLDS,домашних хозяйств,101.43759459979643,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-07-01,national,HOUSEHOLDS,домашних хозяйств,102.45133198021983,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2014-10-01,national,HOUSEHOLDS,домашних хозяйств,106.69424232160486,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-01-01,national,HOUSEHOLDS,домашних хозяйств,109.71098309148826,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-04-01,national,HOUSEHOLDS,домашних хозяйств,109.32088176138207,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-07-01,national,HOUSEHOLDS,домашних хозяйств,107.98628554520641,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2015-10-01,national,HOUSEHOLDS,домашних хозяйств,106.53163076504002,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-01-01,national,HOUSEHOLDS,домашних хозяйств,115.69374171580563,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-04-01,national,HOUSEHOLDS,домашних хозяйств,115.70670536492291,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-07-01,national,HOUSEHOLDS,домашних хозяйств,116.33536117415795,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2016-10-01,national,HOUSEHOLDS,домашних хозяйств,113.68457422427251,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-01-01,national,HOUSEHOLDS,домашних хозяйств,109.24238415300654,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-04-01,national,HOUSEHOLDS,домашних хозяйств,107.06291908070575,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-07-01,national,HOUSEHOLDS,домашних хозяйств,105.47449044050019,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2017-10-01,national,HOUSEHOLDS,домашних хозяйств,105.26038105230853,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
2018-01-01,national,HOUSEHOLDS,домашних хозяйств,90.23593914411317,as published: year-to-date period in % of the same period of the previous year -- not converted to discrete quarters; quarterly national accounts vintage -- see metadata
