date,region,item_code,item_name,value,transformation
2013-10-01,national,IMPORTS,импорт товаров и услуг,99.12751693016632,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-01-01,national,IMPORTS,импорт товаров и услуг,101.58287099983494,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-04-01,national,IMPORTS,импорт товаров и услуг,104.89361885937099,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-07-01,national,IMPORTS,импорт товаров и услуг,108.54583347957677,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2014-10-01,national,IMPORTS,импорт товаров и услуг,103.79147107987119,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-01-01,national,IMPORTS,импорт товаров и услуг,98.62511314414456,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-04-01,national,IMPORTS,импорт товаров и услуг,78.70182764814462,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-07-01,national,IMPORTS,импорт товаров и услуг,84.00000031091461,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2015-10-01,national,IMPORTS,импорт товаров и услуг,99.60861095039647,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-01-01,national,IMPORTS,импорт товаров и услуг,114.8698889833859,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-04-01,national,IMPORTS,импорт товаров и услуг,104.29553010705196,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-07-01,national,IMPORTS,импорт товаров и услуг,102.04081198309291,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2016-10-01,national,IMPORTS,импорт товаров и услуг,86.9024225529575,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-01-01,national,IMPORTS,импорт товаров и услуг,87.62135910309777,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-04-01,national,IMPORTS,импорт товаров и услуг,105.35419997090698,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-07-01,national,IMPORTS,импорт товаров и услуг,100.96296733591946,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2017-10-01,national,IMPORTS,импорт товаров и услуг,106.63150083636242,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-01-01,national,IMPORTS,импорт товаров и услуг,109.23361062868031,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-04-01,national,IMPORTS,импорт товаров и услуг,104.45660960151386,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-07-01,national,IMPORTS,импорт товаров и услуг,111.37197050036903,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2018-10-01,national,IMPORTS,импорт товаров и услуг,107.06713803847461,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-01-01,national,IMPORTS,импорт товаров и услуг,102.28233337522745,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-04-01,national,IMPORTS,импорт товаров и услуг,121.55688315479803,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-07-01,national,IMPORTS,импорт товаров и услуг,119.43346711244737,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2019-10-01,national,IMPORTS,импорт товаров и услуг,113.59735974397428,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-01-01,national,IMPORTS,импорт товаров и услуг,102.72727254331687,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-04-01,national,IMPORTS,импорт товаров и услуг,89.40886719003095,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-07-01,national,IMPORTS,импорт товаров и услуг,92.22283429783637,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2020-10-01,national,IMPORTS,импорт товаров и услуг,91.40034766318257,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-01-01,national,IMPORTS,импорт товаров и услуг,99.51729734180398,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
2021-04-01,national,IMPORTS,импорт товаров и услуг,105.71625562974405,as published: quarter in % of the same quarter of the previous year; quarterly national accounts vintage -- see metadata
