date,region,item_code,item_name,value,transformation
2023-07-01,SKO,PRODUCTIVITY_INDEX,Индекс производительности труда,96.5,as published: year-to-date period in % of the same period of 2022
2023-10-01,SKO,PRODUCTIVITY_INDEX,Индекс производительности труда,104.9,as published: year-to-date period in % of the same period of 2022
2024-01-01,SKO,PRODUCTIVITY_INDEX,Индекс производительности труда,129.6182,as published: year-to-date period in % of the same period of 2022
2024-04-01,SKO,PRODUCTIVITY_INDEX,Индекс производительности труда,124.1,as published: year-to-date period in % of the same period of 2022
2024-07-01,SKO,PRODUCTIVITY_INDEX,Индекс производительности труда,107.2,as published: year-to-date period in % of the same period of 2022
2024-10-01,SKO,PRODUCTIVITY_INDEX,Индекс производительности труда,119.4,as published: year-to-date period in % of the same period of 2022
2025-01-01,SKO,PRODUCTIVITY_INDEX,Индекс производительности труда,120.7,as published: year-to-date period in % of the same period of 2022
2025-04-01,SKO,PRODUCTIVITY_INDEX,Индекс производительности труда,124.8,as published: year-to-date period in % of the same period of 2022
2025-07-01,SKO,PRODUCTIVITY_INDEX,Индекс производительности труда,111.9,as published: year-to-date period in % of the same period of 2022
2025-10-01,SKO,PRODUCTIVITY_INDEX,Индекс производительности труда,143.0,as published: year-to-date period in % of the same period of 2022
2026-01-01,SKO,PRODUCTIVITY_INDEX,Индекс производительности труда,148.7,as published: year-to-date period in % of the same period of 2022
2022-01-01,TRK,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2022-04-01,TRK,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2022-07-01,TRK,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2022-10-01,TRK,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2023-01-01,TRK,PRODUCTIVITY_INDEX,Индекс производительности труда,101.49999999999999,as published: year-to-date period in % of the same period of 2022
2023-04-01,TRK,PRODUCTIVITY_INDEX,Индекс производительности труда,102.1,as published: year-to-date period in % of the same period of 2022
2023-07-01,TRK,PRODUCTIVITY_INDEX,Индекс производительности труда,91.3,as published: year-to-date period in % of the same period of 2022
2023-10-01,TRK,PRODUCTIVITY_INDEX,Индекс производительности труда,101.0,as published: year-to-date period in % of the same period of 2022
2024-01-01,TRK,PRODUCTIVITY_INDEX,Индекс производительности труда,104.64649999999997,as published: year-to-date period in % of the same period of 2022
2024-04-01,TRK,PRODUCTIVITY_INDEX,Индекс производительности труда,105.2,as published: year-to-date period in % of the same period of 2022
2024-07-01,TRK,PRODUCTIVITY_INDEX,Индекс производительности труда,97.2,as published: year-to-date period in % of the same period of 2022
2024-10-01,TRK,PRODUCTIVITY_INDEX,Индекс производительности труда,104.1,as published: year-to-date period in % of the same period of 2022
2025-01-01,TRK,PRODUCTIVITY_INDEX,Индекс производительности труда,96.2,as published: year-to-date period in % of the same period of 2022
2025-04-01,TRK,PRODUCTIVITY_INDEX,Индекс производительности труда,98.4,as published: year-to-date period in % of the same period of 2022
2025-07-01,TRK,PRODUCTIVITY_INDEX,Индекс производительности труда,93.7,as published: year-to-date period in % of the same period of 2022
2025-10-01,TRK,PRODUCTIVITY_INDEX,Индекс производительности труда,113.3,as published: year-to-date period in % of the same period of 2022
2026-01-01,TRK,PRODUCTIVITY_INDEX,Индекс производительности труда,104.9,as published: year-to-date period in % of the same period of 2022
2022-01-01,ULT,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2022-04-01,ULT,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2022-07-01,ULT,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2022-10-01,ULT,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2023-01-01,ULT,PRODUCTIVITY_INDEX,Индекс производительности труда,117.30000000000001,as published: year-to-date period in % of the same period of 2022
2023-04-01,ULT,PRODUCTIVITY_INDEX,Индекс производительности труда,107.2,as published: year-to-date period in % of the same period of 2022
2023-07-01,ULT,PRODUCTIVITY_INDEX,Индекс производительности труда,99.1,as published: year-to-date period in % of the same period of 2022
2023-10-01,ULT,PRODUCTIVITY_INDEX,Индекс производительности труда,101.9,as published: year-to-date period in % of the same period of 2022
2024-01-01,ULT,PRODUCTIVITY_INDEX,Индекс производительности труда,131.2587,as published: year-to-date period in % of the same period of 2022
2024-04-01,ULT,PRODUCTIVITY_INDEX,Индекс производительности труда,115.9,as published: year-to-date period in % of the same period of 2022
2024-07-01,ULT,PRODUCTIVITY_INDEX,Индекс производительности труда,118.0,as published: year-to-date period in % of the same period of 2022
2024-10-01,ULT,PRODUCTIVITY_INDEX,Индекс производительности труда,114.0,as published: year-to-date period in % of the same period of 2022
2025-01-01,ULT,PRODUCTIVITY_INDEX,Индекс производительности труда,129.3,as published: year-to-date period in % of the same period of 2022
2025-04-01,ULT,PRODUCTIVITY_INDEX,Индекс производительности труда,117.1,as published: year-to-date period in % of the same period of 2022
2025-07-01,ULT,PRODUCTIVITY_INDEX,Индекс производительности труда,117.1,as published: year-to-date period in % of the same period of 2022
2025-10-01,ULT,PRODUCTIVITY_INDEX,Индекс производительности труда,119.7,as published: year-to-date period in % of the same period of 2022
2026-01-01,ULT,PRODUCTIVITY_INDEX,Индекс производительности труда,141.7,as published: year-to-date period in % of the same period of 2022
2022-01-01,VKO,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2022-04-01,VKO,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2022-07-01,VKO,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2022-10-01,VKO,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2023-01-01,VKO,PRODUCTIVITY_INDEX,Индекс производительности труда,104.0,as published: year-to-date period in % of the same period of 2022
2023-04-01,VKO,PRODUCTIVITY_INDEX,Индекс производительности труда,101.29999999999998,as published: year-to-date period in % of the same period of 2022
2023-07-01,VKO,PRODUCTIVITY_INDEX,Индекс производительности труда,95.1,as published: year-to-date period in % of the same period of 2022
2023-10-01,VKO,PRODUCTIVITY_INDEX,Индекс производительности труда,103.5,as published: year-to-date period in % of the same period of 2022
2024-01-01,VKO,PRODUCTIVITY_INDEX,Индекс производительности труда,111.488,as published: year-to-date period in % of the same period of 2022
2024-04-01,VKO,PRODUCTIVITY_INDEX,Индекс производительности труда,106.5,as published: year-to-date period in % of the same period of 2022
2024-07-01,VKO,PRODUCTIVITY_INDEX,Индекс производительности труда,101.1,as published: year-to-date period in % of the same period of 2022
2024-10-01,VKO,PRODUCTIVITY_INDEX,Индекс производительности труда,111.0,as published: year-to-date period in % of the same period of 2022
2025-01-01,VKO,PRODUCTIVITY_INDEX,Индекс производительности труда,100.5,as published: year-to-date period in % of the same period of 2022
2025-04-01,VKO,PRODUCTIVITY_INDEX,Индекс производительности труда,97.0,as published: year-to-date period in % of the same period of 2022
2025-07-01,VKO,PRODUCTIVITY_INDEX,Индекс производительности труда,95.2,as published: year-to-date period in % of the same period of 2022
2025-10-01,VKO,PRODUCTIVITY_INDEX,Индекс производительности труда,115.0,as published: year-to-date period in % of the same period of 2022
2026-01-01,VKO,PRODUCTIVITY_INDEX,Индекс производительности труда,95.0,as published: year-to-date period in % of the same period of 2022
2022-01-01,ZHM,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2022-04-01,ZHM,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2022-07-01,ZHM,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2022-10-01,ZHM,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2023-01-01,ZHM,PRODUCTIVITY_INDEX,Индекс производительности труда,94.9,as published: year-to-date period in % of the same period of 2022
2023-04-01,ZHM,PRODUCTIVITY_INDEX,Индекс производительности труда,98.5,as published: year-to-date period in % of the same period of 2022
2023-07-01,ZHM,PRODUCTIVITY_INDEX,Индекс производительности труда,90.2,as published: year-to-date period in % of the same period of 2022
2023-10-01,ZHM,PRODUCTIVITY_INDEX,Индекс производительности труда,102.2,as published: year-to-date period in % of the same period of 2022
2024-01-01,ZHM,PRODUCTIVITY_INDEX,Индекс производительности труда,95.08980000000001,as published: year-to-date period in % of the same period of 2022
2024-04-01,ZHM,PRODUCTIVITY_INDEX,Индекс производительности труда,99.8,as published: year-to-date period in % of the same period of 2022
2024-07-01,ZHM,PRODUCTIVITY_INDEX,Индекс производительности труда,93.6,as published: year-to-date period in % of the same period of 2022
2024-10-01,ZHM,PRODUCTIVITY_INDEX,Индекс производительности труда,102.4,as published: year-to-date period in % of the same period of 2022
2025-01-01,ZHM,PRODUCTIVITY_INDEX,Индекс производительности труда,96.3,as published: year-to-date period in % of the same period of 2022
2025-04-01,ZHM,PRODUCTIVITY_INDEX,Индекс производительности труда,106.6,as published: year-to-date period in % of the same period of 2022
2025-07-01,ZHM,PRODUCTIVITY_INDEX,Индекс производительности труда,97.1,as published: year-to-date period in % of the same period of 2022
2025-10-01,ZHM,PRODUCTIVITY_INDEX,Индекс производительности труда,117.1,as published: year-to-date period in % of the same period of 2022
2026-01-01,ZHM,PRODUCTIVITY_INDEX,Индекс производительности труда,110.7,as published: year-to-date period in % of the same period of 2022
2022-01-01,ZHT,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2022-04-01,ZHT,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2022-07-01,ZHT,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2022-10-01,ZHT,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2023-01-01,ZHT,PRODUCTIVITY_INDEX,Индекс производительности труда,120.19999999999999,as published: year-to-date period in % of the same period of 2022
2023-04-01,ZHT,PRODUCTIVITY_INDEX,Индекс производительности труда,115.6,as published: year-to-date period in % of the same period of 2022
2023-07-01,ZHT,PRODUCTIVITY_INDEX,Индекс производительности труда,109.4,as published: year-to-date period in % of the same period of 2022
2023-10-01,ZHT,PRODUCTIVITY_INDEX,Индекс производительности труда,115.4,as published: year-to-date period in % of the same period of 2022
2024-01-01,ZHT,PRODUCTIVITY_INDEX,Индекс производительности труда,134.38359999999997,as published: year-to-date period in % of the same period of 2022
2024-04-01,ZHT,PRODUCTIVITY_INDEX,Индекс производительности труда,130.4,as published: year-to-date period in % of the same period of 2022
2024-07-01,ZHT,PRODUCTIVITY_INDEX,Индекс производительности труда,127.3,as published: year-to-date period in % of the same period of 2022
2024-10-01,ZHT,PRODUCTIVITY_INDEX,Индекс производительности труда,129.0,as published: year-to-date period in % of the same period of 2022
2025-01-01,ZHT,PRODUCTIVITY_INDEX,Индекс производительности труда,127.1,as published: year-to-date period in % of the same period of 2022
2025-04-01,ZHT,PRODUCTIVITY_INDEX,Индекс производительности труда,132.2,as published: year-to-date period in % of the same period of 2022
2025-07-01,ZHT,PRODUCTIVITY_INDEX,Индекс производительности труда,128.6,as published: year-to-date period in % of the same period of 2022
2025-10-01,ZHT,PRODUCTIVITY_INDEX,Индекс производительности труда,143.4,as published: year-to-date period in % of the same period of 2022
2026-01-01,ZHT,PRODUCTIVITY_INDEX,Индекс производительности труда,146.8,as published: year-to-date period in % of the same period of 2022
2022-01-01,ZKO,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2022-04-01,ZKO,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2022-07-01,ZKO,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2022-10-01,ZKO,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2023-01-01,ZKO,PRODUCTIVITY_INDEX,Индекс производительности труда,98.7,as published: year-to-date period in % of the same period of 2022
2023-04-01,ZKO,PRODUCTIVITY_INDEX,Индекс производительности труда,99.9,as published: year-to-date period in % of the same period of 2022
2023-07-01,ZKO,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2023-10-01,ZKO,PRODUCTIVITY_INDEX,Индекс производительности труда,106.5,as published: year-to-date period in % of the same period of 2022
2024-01-01,ZKO,PRODUCTIVITY_INDEX,Индекс производительности труда,103.1415,as published: year-to-date period in % of the same period of 2022
2024-04-01,ZKO,PRODUCTIVITY_INDEX,Индекс производительности труда,99.7,as published: year-to-date period in % of the same period of 2022
2024-07-01,ZKO,PRODUCTIVITY_INDEX,Индекс производительности труда,101.0,as published: year-to-date period in % of the same period of 2022
2024-10-01,ZKO,PRODUCTIVITY_INDEX,Индекс производительности труда,111.3,as published: year-to-date period in % of the same period of 2022
2025-01-01,ZKO,PRODUCTIVITY_INDEX,Индекс производительности труда,100.5,as published: year-to-date period in % of the same period of 2022
2025-04-01,ZKO,PRODUCTIVITY_INDEX,Индекс производительности труда,100.4,as published: year-to-date period in % of the same period of 2022
2025-07-01,ZKO,PRODUCTIVITY_INDEX,Индекс производительности труда,100.0,as published: year-to-date period in % of the same period of 2022
2025-10-01,ZKO,PRODUCTIVITY_INDEX,Индекс производительности труда,113.2,as published: year-to-date period in % of the same period of 2022
2026-01-01,ZKO,PRODUCTIVITY_INDEX,Индекс производительности труда,92.9,as published: year-to-date period in % of the same period of 2022
