date,value,transformation
2025-06-27,9.678324189793313,level
2025-06-30,10.23187250393335,level
2025-07-01,10.230691970488282,level
2025-07-02,10.660734077510849,level
2025-07-03,11.015915310482118,level
2025-07-08,9.872539618989306,level
2025-07-09,10.074534087274618,level
2025-07-10,10.014145179817765,level
2025-07-11,10.095171937793536,level
2025-07-14,10.507277881571579,level
2025-07-15,10.506214509778957,level
2025-07-16,10.509085670250206,level
2025-07-17,10.513341788718188,level
2025-07-18,9.872098465365902,level
2025-07-21,11.228202339379273,level
2025-07-22,11.209874850568475,level
2025-07-23,11.861103452743048,level
2025-07-24,11.313271295266064,level
2025-07-25,11.430873836945441,level
2025-07-28,11.531160752147024,level
2025-07-29,11.37674277429573,level
2025-07-30,11.229215406102877,level
2025-07-31,10.561267988790439,level
2025-08-01,10.301843765192974,level
2025-08-04,10.531103212039325,level
2025-08-05,10.757869262983919,level
2025-08-06,10.855220815387238,level
2025-08-07,10.8085989117262,level
2025-08-08,10.808662013513917,level
2025-08-11,11.10890989522302,level
2025-08-12,11.489416918187557,level
2025-08-13,11.318812868779794,level
2025-08-14,11.106481200032052,level
2025-08-15,11.02840768812431,level
2025-08-18,10.965694203574184,level
2025-08-19,11.056291941844837,level
2025-08-20,10.985930824629413,level
2025-08-21,11.05956498145846,level
2025-08-22,10.82711165680697,level
2025-08-25,11.023563792341335,level
2025-08-26,11.1406454867561,level
2025-08-27,10.962098174485797,level
2025-08-28,11.05791677263376,level
2025-08-29,11.166279979945653,level
2025-09-02,11.240565162320312,level
2025-09-03,11.522953827160896,level
2025-09-04,11.48423790718749,level
2025-09-05,11.486209057929548,level
2025-09-08,10.745074254437217,level
2025-09-09,11.13172231635277,level
2025-09-10,11.164809382742401,level
2025-09-11,11.141693172503473,level
2025-09-12,11.190444503201297,level
2025-09-15,11.022092821077303,level
2025-09-16,11.193911241326676,level
2025-09-17,10.820998310376178,level
2025-09-18,11.365048960982698,level
2025-09-19,11.537197777322175,level
2025-09-22,11.423730683868145,level
2025-09-23,11.609191407993697,level
2025-09-24,11.332946704051583,level
2025-09-25,11.53074178863594,level
2025-09-26,11.28463090099661,level
2025-09-29,11.023716662131545,level
2025-09-30,11.072159655523915,level
2025-10-01,10.815809579316166,level
2025-10-02,11.098815364533339,level
2025-10-03,11.128267359411568,level
2025-10-06,11.016354819835556,level
2025-10-07,11.111956106300758,level
2025-10-08,11.239745824891791,level
2025-10-09,11.251984960220005,level
2025-10-10,11.899434070336369,level
2025-10-14,12.247036190676921,level
2025-10-15,11.503365762316776,level
2025-10-16,10.894042020173762,level
2025-10-17,9.657710794699694,level
2025-10-20,9.789455282793147,level
2025-10-21,9.88148406321512,level
2025-10-22,9.810914390146491,level
2025-10-23,9.903712633486943,level
2025-10-24,10.644239598273815,level
2025-10-28,10.4857234901076,level
2025-10-29,9.919498915831314,level
2025-10-30,9.243279446380587,level
2025-10-31,9.778478873527895,level
2025-11-03,9.388747840949634,level
2025-11-04,5.75213930396669,level
2025-11-05,7.52505991388328,level
2025-11-06,9.30196361218065,level
2025-11-07,9.363842902017112,level
2025-11-10,9.372417471115325,level
2025-11-12,8.928408020702085,level
2025-11-13,9.612066346394146,level
2025-11-14,10.095517952105224,level
2025-11-17,9.720241710469345,level
2025-11-18,11.64335555500419,level
2025-11-19,11.030702605008791,level
2025-11-20,11.558322090557779,level
2025-11-21,12.085117017465091,level
2025-11-24,12.0262533978883,level
2025-11-25,12.426213107205573,level
2025-11-26,12.389756537204363,level
2025-11-28,12.480525808531075,level
2025-12-01,12.305813873926793,level
2025-12-02,12.077095831224872,level
2025-12-03,10.947460912695007,level
2025-12-04,10.803306066681643,level
2025-12-05,10.786381559754128,level
2025-12-08,10.889495165330333,level
2025-12-09,10.762904445567752,level
2025-12-10,9.261405925724178,level
2025-12-11,9.980473136643829,level
2025-12-12,10.07781871718832,level
2025-12-15,9.698108107048714,level
2025-12-17,9.312085353609296,level
2025-12-18,10.639268909631165,level
2025-12-19,10.632378433489073,level
2025-12-22,12.155175073036675,level
2025-12-23,11.637482997483843,level
2025-12-24,11.937304647241092,level
2025-12-26,10.622322652796415,level
2025-12-29,9.881869530785478,level
2025-12-30,7.505790642949474,level
2025-12-31,2.90130459058863,level
2026-01-05,7.483270545280518,level
2026-01-06,7.177857501516584,level
2026-01-08,9.253632598625835,level
2026-01-09,10.999537619202961,level
2026-01-12,11.019618336511181,level
2026-01-13,11.167818489543198,level
2026-01-14,10.315529699407362,level
2026-01-15,11.793657487700342,level
2026-01-16,12.62274952221334,level
2026-01-20,11.147674310491876,level
2026-01-21,10.916158629232033,level
2026-01-22,12.088386110422716,level
2026-01-23,12.99664401546014,level
2026-01-26,12.52613145260234,level
2026-01-27,12.208702622755835,level
2026-01-28,11.643171631003318,level
2026-01-29,11.02207357191587,level
2026-01-30,10.733361606714123,level
2026-02-02,11.810811300862904,level
2026-02-03,11.991237393363269,level
2026-02-04,12.127418555898819,level
2026-02-05,12.057588711971034,level
2026-02-06,12.517014369165246,level
2026-02-09,12.650198994600919,level
2026-02-10,12.16057693343624,level
2026-02-11,12.241291017964247,level
2026-02-12,13.147387663446027,level
2026-02-13,13.30759007007148,level
2026-02-17,11.392941330351466,level
2026-02-18,10.850605171931493,level
2026-02-19,11.968891331225658,level
2026-02-20,13.19616703592985,level
2026-02-23,13.260604153304923,level
2026-02-24,12.81798566927837,level
2026-02-25,13.562605967168192,level
2026-02-26,14.106648304257876,level
2026-02-27,13.941150907540191,level
2026-03-02,13.514400548130698,level
2026-03-03,14.19530774425511,level
2026-03-04,14.207990712157837,level
2026-03-05,14.616111015268094,level
2026-03-06,14.87545635204331,level
2026-03-10,13.921994277381609,level
2026-03-11,14.01719071679481,level
2026-03-12,14.045661029342362,level
2026-03-13,13.9288310405841,level
2026-03-16,13.891339642426317,level
2026-03-17,14.065205703979904,level
2026-03-18,12.94834994402387,level
2026-03-19,13.868762310112821,level
2026-03-20,13.774188693931963,level
2026-03-26,13.306695570813872,level
2026-03-27,14.174942995711032,level
2026-03-30,14.471664106741125,level
2026-03-31,14.903771570692857,level
2026-04-01,14.792673906100438,level
2026-04-02,14.644586199287362,level
2026-04-03,14.036211483002873,level
2026-04-06,13.425682503475464,level
2026-04-07,13.34334525393847,level
2026-04-08,12.966075000976783,level
2026-04-09,13.667415177364264,level
2026-04-10,13.431050265020136,level
2026-04-13,13.431378342689447,level
2026-04-14,13.02450233915597,level
2026-04-15,12.81880638642991,level
2026-04-16,13.49950442367927,level
2026-04-17,14.074847688015296,level
2026-04-20,13.808693982497623,level
2026-04-21,13.312460301632534,level
2026-04-22,13.463520600588575,level
2026-04-23,13.539532918279118,level
2026-04-24,13.986385657387304,level
2026-04-27,14.329717261653784,level
2026-04-28,14.56527599995866,level
2026-04-29,13.89611231412303,level
2026-04-30,14.258372742680322,level
2026-05-04,14.362084286328066,level
2026-05-05,14.069965257613372,level
2026-05-06,14.000390400987605,level
2026-05-08,13.959030634045037,level
2026-05-12,13.576805727956472,level
2026-05-13,13.490550330359662,level
2026-05-14,13.26598991649197,level
2026-05-15,13.397418295553706,level
2026-05-18,13.720773505439077,level
2026-05-19,13.574077007710077,level
2026-05-20,13.515852718241298,level
2026-05-21,13.630263801107839,level
2026-05-22,13.912831704465935,level
2026-05-26,14.163939697413666,level
2026-05-28,15.636174080668901,level
2026-05-29,15.461359746951779,level
2026-06-01,15.338207486543856,level
2026-06-02,15.178230172100859,level
2026-06-03,15.226260160464042,level
2026-06-04,15.021989370991426,level
2026-06-05,14.064363353963161,level
2026-06-08,13.347852935349826,level
2026-06-09,13.278800212878654,level
2026-06-10,13.081007929821535,level
2026-06-11,12.978853036947845,level
2026-06-12,13.052857853957121,level
2026-06-15,13.113701548223496,level
2026-06-16,12.939692081427362,level
2026-06-17,12.691149703309057,level
2026-06-18,12.853712050070891,level
2026-06-22,12.907951495354867,level
2026-06-23,12.71715115245563,level
2026-06-24,12.974540080100212,level
2026-06-25,13.257227442879227,level
2026-06-26,13.384243305474666,level
2026-06-29,13.249655479775068,level
2026-06-30,12.82336089982224,level
2026-07-01,12.65365336620751,level
2026-07-02,12.623683839636934,level
2026-07-03,12.264470497834278,level
2026-07-07,12.684617388430762,level
2026-07-08,12.73003478004426,level
2026-07-09,12.790058335425927,level
2026-07-10,12.710459990612103,level
2026-07-13,12.579057396299522,level
2026-07-14,12.751941915966588,level
2026-07-15,12.533485078656835,level
2026-07-16,12.866210803216067,level
2026-07-17,12.795837499816683,level
2026-07-20,12.68717016433978,level
2026-07-21,13.073465556286868,level
2026-07-22,13.049884448345415,level
2026-07-23,13.133153770474271,level
2026-07-24,13.15241737455885,level
2026-07-27,13.34571926998472,level
2026-07-28,13.239493445394464,level
2026-07-29,13.129473527150292,level
2026-07-30,12.683850665254914,level
2026-07-31,12.320208287382258,level
2026-08-03,12.47163191416082,level
2026-08-04,12.461405447164296,level
2026-08-05,12.459089797179418,level
2026-08-06,12.274840909111923,level
2026-08-07,12.289863581247005,level
2026-08-10,12.291985488697263,level
2026-08-11,12.298339818963914,level
2026-08-12,12.191948369901962,level
2026-08-13,12.340093781780839,level
2026-08-14,12.147706812421495,level
2026-08-17,12.265754054679263,level
2026-08-18,12.104644563349112,level
2026-08-19,12.132799389574078,level
2026-08-20,12.211073429147238,level
2026-08-21,12.183104561501118,level
2026-08-24,12.350530512140903,level
2026-08-25,12.675633053767092,level
2026-08-26,12.967323937570546,level
2026-08-27,13.543582651076097,level
2026-08-28,12.808046520739335,level
2026-08-31,12.431398930448989,level
2026-09-01,12.400508525633338,level
2026-09-02,12.261517154255174,level
2026-09-03,12.271602436420306,level
2026-09-04,12.762950090951104,level
2026-09-08,12.036520539772471,level
2026-09-09,12.198562138065766,level
2026-09-10,12.008926052239744,level
2026-09-11,11.761986158044051,level
2026-09-14,11.95065809530739,level
2026-09-15,11.848690855513569,level
2026-09-16,11.870099959763555,level
2026-09-17,11.139222680038676,level
2026-09-18,11.24359284366418,level
2026-09-21,11.418923849191732,level
2026-09-22,11.352591719095525,level
2026-09-23,11.355793659214083,level
2026-09-24,11.362764052451018,level
2026-09-25,11.45176746863964,level
